query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_900537995.1	GCF_003477775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUDQ01000032.1_rrna_26	90.87	79.8016	113	1497
GCF_900537995.1	GCF_003481595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULA01000006.1_rrna_38	90.87	79.3893	145	1497
GCF_900537995.1	GCF_013300045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAINF010000147.1_rrna_14	90.82	80.6767	134	1497
GCF_900537995.1	GCF_016586355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BLYI01000073.1_rrna_78	90.82	77.4677	58	1497
GCF_900537995.1	GCF_020593585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJDMJ010000120.1_rrna_3	90.82	79.552	121	1497
GCF_900537995.1	GCF_020564425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRN010000075.1_rrna_62	90.81	80.6489	77	1497
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_2	90.81	77.9432	45	1497
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_12	90.81	77.9432	45	1497
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_56	90.81	77.9432	45	1497
GCF_900537995.1	GCF_001280875.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LGAJ01000018.1_rrna_24	90.81	79.0263	66	1497
GCF_900537995.1	GCF_003434665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVLW01000025.1_rrna_29	90.81	78.061	55	1497
GCF_900537995.1	GCF_003435155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVLY01000006.1_rrna_42	90.81	78.3511	56	1497
GCF_900537995.1	GCF_003435175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVLX01000025.1_rrna_27	90.81	78.1783	57	1497
GCF_900537995.1	GCF_003435295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVMB01000006.1_rrna_40	90.81	80.3691	69	1497
GCF_900537995.1	GCF_003435335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVMD01000022.1_rrna_24	90.81	80.9419	75	1497
GCF_900537995.1	GCF_013694215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACEEV010000016.1_rrna_11	90.81	77.0296	57	1497
GCF_900537995.1	GCF_015550825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNBM010000036.1_rrna_54	90.81	81.6788	77	1497
GCF_900537995.1	GCF_003435925.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTUY01000054.1_rrna_54	90.81	82.1432	115	1497
GCF_900537995.1	GCF_009883065.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWVS01000006.1_rrna_60	90.8	79.8981	122	1497
GCF_900537995.1	GCF_013299585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAILP010000058.1_rrna_54	90.8	80.6734	134	1497
GCF_900537995.1	GCF_013304525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITD010000014.1_rrna_10	90.8	79.684	137	1497
GCF_900537995.1	GCF_020557905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCJV010000071.1_rrna_50	90.8	81.0894	150	1497
GCF_900537995.1	GCF_020558615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCKL010000073.1_rrna_53	90.8	81.08	152	1497
GCF_900537995.1	GCF_022135555.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNGT010000068.1_rrna_50	90.8	80.9012	155	1497
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000006.1_rrna_77	90.8	82.3085	124	1497
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_31	90.8	80.8382	133	1497
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_44	90.8	80.8382	133	1497
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_49	90.8	80.8382	133	1497
GCF_900537995.1	GCF_900120195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635539.1_rrna_74	90.8	80.8382	133	1497
GCF_900537995.1	GCF_003461245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTWS01000007.1_rrna_55	90.8	80.9548	170	1497
GCF_900537995.1	GCF_003465375.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRZZ01000016.1_rrna_17	90.76	82.1399	155	1497
GCF_900537995.1	GCF_003464865.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRZX01000005.1_rrna_51	90.76	81.9827	157	1497
GCF_900537995.1	GCF_003481515.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKU01000015.1_rrna_12	90.76	79.9972	133	1497
GCF_900537995.1	GCF_003436215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSNZ01000015.1_rrna_6	90.76	79.3558	119	1497
GCF_900537995.1	GCF_015669735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPAQ010000014.1_rrna_10	90.76	91.8655	5	1497
GCF_900537995.1	GCF_009881235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWUZ01000005.1_rrna_50	90.76	82.1737	141	1497
GCF_900537995.1	GCF_900120345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635479.1_rrna_30	90.76	80.6514	74	1497
GCF_900537995.1	GCF_900120345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635479.1_rrna_56	90.76	80.6514	74	1497
GCF_900537995.1	GCF_020593505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJDMI010000119.1_rrna_7	90.76	81.6092	134	1497
GCF_900537995.1	GCF_000210695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_021016.1_rrna_1	90.75	80.9707	86	1497
GCF_900537995.1	GCF_001404655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYH01000005.1_rrna_46	90.75	76.7596	57	1497
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_16	90.75	82.6528	87	1497
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_19	90.75	82.6528	87	1497
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_58	90.75	82.6528	87	1497
GCF_900537995.1	GCF_013302545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQD010000068.1_rrna_54	90.75	79.9951	68	1497
GCF_900537995.1	GCF_013302565.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQG010000069.1_rrna_56	90.75	79.0958	64	1497
GCF_900537995.1	GCF_013302645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQJ010000079.1_rrna_54	90.75	78.1982	58	1497
GCF_900537995.1	GCF_013302665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQK010000075.1_rrna_52	90.75	78.331	58	1497
GCF_900537995.1	GCF_013303225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQC010000074.1_rrna_62	90.75	80.1002	63	1497
GCF_900537995.1	GCF_013304555.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITB010000085.1_rrna_58	90.75	78.8312	62	1497
GCF_900537995.1	GCF_018916965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAHLNQ010000016.1_rrna_56	90.75	78.653	45	1497
GCF_900537995.1	GCF_020560415.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCMO010000070.1_rrna_42	90.75	79.1318	68	1497
GCF_900537995.1	GCF_020560665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCMT010000074.1_rrna_39	90.75	80.4949	78	1497
GCF_900537995.1	GCF_022134965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNHL010000083.1_rrna_70	90.75	80.0025	66	1497
GCF_900537995.1	GCF_902362395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIWK010000005.1_rrna_46	90.75	76.7596	57	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_16	90.75	82.6273	87	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_19	90.75	82.6273	87	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_58	90.75	82.6273	87	1497
GCF_900537995.1	GCF_902377585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABLCF010000108.1_rrna_52	90.74	77.2594	36	1497
GCF_900537995.1	GCF_008281175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036524.1_rrna_2	90.74	79.439	41	1497
GCF_900537995.1	GCF_008281175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036524.1_rrna_15	90.74	79.439	41	1497
GCF_900537995.1	GCF_008281175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036524.1_rrna_28	90.74	79.439	41	1497
GCF_900537995.1	GCF_008281175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036524.1_rrna_38	90.74	79.439	41	1497
GCF_900537995.1	GCF_022136135.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNGB010000015.1_rrna_17	90.74	79.9307	134	1497
GCF_900537995.1	GCF_000169235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AAXA02000016.1_rrna_6	90.74	82.3085	124	1497
GCF_900537995.1	GCF_015549355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMYT010000071.1_rrna_52	90.69	80.516	123	1497
GCF_900537995.1	GCF_015561285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMTA010000120.1_rrna_6	90.69	80.4394	124	1497
GCF_900537995.1	GCF_900120345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT635479.1_rrna_45	90.69	80.6514	74	1497
GCF_900537995.1	GCF_003473785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUCS01000015.1_rrna_13	90.69	80.2873	126	1497
GCF_900537995.1	GCF_003481045.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKI01000013.1_rrna_6	90.69	81.14	144	1497
GCF_900537995.1	GCF_003603885.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVHO01000010.1_rrna_3	90.69	82.417	149	1497
GCF_900537995.1	GCF_900111235.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOJI01000044.1_rrna_39	90.68	75.5621	33	1497
GCF_900537995.1	GCF_001404835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZAU01000010.1_rrna_18	90.68	80.3904	69	1497
GCF_900537995.1	GCF_001405635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXY01000021.1_rrna_58	90.68	78.2782	58	1497
GCF_900537995.1	GCF_001405715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYXT01000032.1_rrna_67	90.68	80.2392	71	1497
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_60	90.68	82.6528	87	1497
GCF_900537995.1	GCF_013303185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQF010000064.1_rrna_52	90.68	78.0737	57	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_60	90.68	82.6273	87	1497
GCF_900537995.1	GCF_005844135.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPFR01000039.1_rrna_39	90.68	77.1388	32	1497
GCF_900537995.1	GCF_015550395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNAU010000039.1_rrna_39	90.68	77.1388	32	1497
GCF_900537995.1	GCF_000154425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS483526.1_rrna_37	90.68	80.8305	70	1497
GCF_900537995.1	GCF_902167765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABHNI010000058.1_rrna_73	90.67	81.4851	121	1497
GCF_900537995.1	GCF_003437665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSRF01000004.1_rrna_49	90.67	80.5369	142	1497
GCF_900537995.1	GCF_003468995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSJW01000004.1_rrna_33	90.67	80.5179	138	1497
GCF_900537995.1	GCF_003469155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSIJ01000005.1_rrna_42	90.67	79.2315	127	1497
GCF_900537995.1	GCF_005845175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPFW01000075.1_rrna_55	90.67	80.2625	132	1497
GCF_900537995.1	GCF_013304315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAISX010000046.1_rrna_50	90.67	80.5669	132	1497
GCF_900537995.1	GCF_015668015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPEW010000075.1_rrna_55	90.67	80.307	131	1497
GCF_900537995.1	GCF_013305105.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JABMIC010000078.1_rrna_63	90.67	80.382	136	1497
GCF_900537995.1	GCF_000153905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS264307.1_rrna_47	90.67	80.9903	137	1497
GCF_900537995.1	GCF_005845155.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPGT01000049.1_rrna_46	90.63	80.4959	58	1497
GCF_900537995.1	GCF_015560185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMRI010000049.1_rrna_46	90.63	80.4309	59	1497
GCF_900537995.1	GCF_013299815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMU010000144.1_rrna_8	90.62	79.5345	131	1497
GCF_900537995.1	GCF_013299975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAINC010000102.1_rrna_1	90.62	81.2373	125	1497
GCF_900537995.1	GCF_013301625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOR010000141.1_rrna_15	90.62	79.4611	132	1497
GCF_900537995.1	GCF_013301695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOU010000150.1_rrna_24	90.62	79.4966	132	1497
GCF_900537995.1	GCF_013301725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOV010000146.1_rrna_6	90.62	79.4574	132	1497
GCF_900537995.1	GCF_013301765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOY010000139.1_rrna_6	90.62	79.5546	133	1497
GCF_900537995.1	GCF_013301775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOX010000141.1_rrna_5	90.62	79.5319	127	1497
GCF_900537995.1	GCF_013301825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIOZ010000132.1_rrna_10	90.62	79.5298	131	1497
GCF_900537995.1	GCF_013301845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPD010000104.1_rrna_1	90.62	81.5146	122	1497
GCF_900537995.1	GCF_013301855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPA010000142.1_rrna_16	90.62	79.5447	133	1497
GCF_900537995.1	GCF_013301925.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPE010000105.1_rrna_1	90.62	81.1403	126	1497
GCF_900537995.1	GCF_900078295.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT546005.1_rrna_4	90.62	79.9939	112	1497
GCF_900537995.1	GCF_002160985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFLQ01000047.1_rrna_49	90.62	78.1894	61	1497
GCF_900537995.1	GCF_015668165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADPGO010000086.1_rrna_39	90.62	80.8621	133	1497
GCF_900537995.1	GCF_000876135.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JYFK01000107.1_rrna_53	90.62	78.4435	66	1497
GCF_900537995.1	GCF_001998765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP012098.1_rrna_95	90.62	82.6528	87	1497
GCF_900537995.1	GCF_013302795.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIQQ010000078.1_rrna_64	90.62	79.5171	69	1497
GCF_900537995.1	GCF_013304505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAITC010000060.1_rrna_59	90.62	77.6677	61	1497
GCF_900537995.1	GCF_902388025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LR699012.1_rrna_95	90.62	82.6273	87	1497
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_8	90.62	78.4222	53	1497
GCF_900537995.1	GCF_000702945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JNLE01000003.1_rrna_53	90.62	78.4222	53	1497
GCF_900537995.1	GCF_020735705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085930.1_rrna_34	90.61	81.4707	74	1497
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_41	90.61	77.9432	45	1497
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_70	90.61	77.9432	45	1497
GCF_900537995.1	GCF_020892095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP024845.1_rrna_23	90.57	78.247	68	1497
GCF_900537995.1	GCF_020892095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP024845.1_rrna_31	90.57	78.247	68	1497
GCF_900537995.1	GCF_020892095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP024845.1_rrna_45	90.57	78.247	68	1497
GCF_900537995.1	GCF_020892095.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP024845.1_rrna_63	90.57	78.247	68	1497
GCF_900537995.1	GCF_013304405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIUI010000102.1_rrna_1	90.56	79.9719	121	1497
GCF_900537995.1	GCF_000159975.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ACII02000003.1_rrna_4	90.56	83.3105	150	1497
GCF_900537995.1	GCF_000185825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GL629687.1_rrna_5	90.55	79.7595	48	1497
GCF_900537995.1	GCF_020181435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP084016.1_rrna_28	90.55	77.9777	41	1497
GCF_900537995.1	GCF_020181435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP084016.1_rrna_32	90.55	77.9777	41	1497
GCF_900537995.1	GCF_020181435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP084016.1_rrna_42	90.55	77.9777	41	1497
GCF_900537995.1	GCF_020181435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP084016.1_rrna_69	90.55	77.9777	41	1497
GCF_900537995.1	GCF_020559245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCLF010000009.1_rrna_50	90.55	76.3819	35	1497
GCF_900537995.1	GCF_020562685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPI010000003.1_rrna_26	90.55	76.7566	36	1497
GCF_900537995.1	GCF_020562705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPJ010000004.1_rrna_32	90.55	76.7566	36	1497
GCF_900537995.1	GCF_020562865.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCPM010000003.1_rrna_33	90.55	76.7567	36	1497
GCF_900537995.1	GCF_020563505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCQQ010000004.1_rrna_34	90.55	76.7566	36	1497
GCF_900537995.1	GCF_020564015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRH010000006.1_rrna_61	90.55	76.3708	36	1497
GCF_900537995.1	GCF_020564175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRI010000006.1_rrna_59	90.55	76.3708	36	1497
GCF_900537995.1	GCF_020564225.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCRK010000006.1_rrna_59	90.55	76.3708	36	1497
GCF_900537995.1	GCF_022137645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNED010000004.1_rrna_35	90.55	76.7566	36	1497
GCF_900537995.1	GCF_000154305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS499721.1_rrna_79	90.55	81.2908	48	1497
GCF_900537995.1	GCF_014131675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036345.1_rrna_62	90.55	81.0916	46	1497
GCF_900537995.1	GCF_014467075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023027.1_rrna_12	90.55	81.3632	48	1497
GCF_900537995.1	GCF_020560295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCMI010000082.1_rrna_56	90.55	81.5104	141	1497
GCF_900537995.1	GCF_020560345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCMK010000115.1_rrna_5	90.55	79.686	115	1497
GCF_900537995.1	GCF_014218355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023368.1_rrna_21	90.55	77.9432	45	1497
GCF_900537995.1	GCF_018866245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076458.1_rrna_2	90.55	78.8744	52	1497
GCF_900537995.1	GCF_018866245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076458.1_rrna_26	90.55	78.8744	52	1497
GCF_900537995.1	GCF_018866245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076458.1_rrna_30	90.55	78.8744	52	1497
GCF_900537995.1	GCF_018866245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076458.1_rrna_54	90.55	78.8744	52	1497
GCF_900537995.1	GCF_003461725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTXQ01000008.1_rrna_58	90.55	77.1014	39	1497
GCF_900537995.1	GCF_001405115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYE01000020.1_rrna_59	90.55	79.0443	67	1497
GCF_900537995.1	GCF_001406175.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CYYJ01000018.1_rrna_55	90.55	83.5581	97	1497
GCF_900537995.1	GCF_016586415.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BLYL01000011.1_rrna_42	90.55	83.5128	102	1497
GCF_900537995.1	GCF_020560275.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCMH010000027.1_rrna_28	90.55	82.3651	87	1497
GCF_900537995.1	GCF_022135645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNGQ010000002.1_rrna_20	90.55	82.1568	75	1497
GCF_900537995.1	GCF_022136625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAKNFO010000029.1_rrna_28	90.55	82.3783	83	1497
GCF_900537995.1	GCF_902362315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIWG010000005.1_rrna_28	90.55	84.0246	93	1497
GCF_900537995.1	GCF_000154425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS483539.1_rrna_10	90.55	80.8305	70	1497
GCF_900537995.1	GCF_020735705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085930.1_rrna_26	90.55	81.4707	74	1497
GCF_900537995.1	GCF_020735705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085930.1_rrna_57	90.55	81.4707	74	1497
GCF_900537995.1	GCF_020735705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP085930.1_rrna_63	90.55	81.4707	74	1497
GCF_900537995.1	GCF_900096945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FMKA01000073.1_rrna_72	90.55	77.9215	42	1497
GCF_900537995.1	GCF_009875825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSJ01000003.1_rrna_27	90.55	82.8053	89	1497
GCF_900537995.1	GCF_009875795.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSI01000003.1_rrna_28	90.55	83.1845	91	1497
GCF_900537995.1	GCF_015548305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMWT010000091.1_rrna_67	90.55	80.2754	95	1497
GCF_900537995.1	GCF_900078295.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT546009.1_rrna_57	90.54	79.9939	112	1497
GCF_900537995.1	GCF_004216775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SGXF01000014.1_rrna_60	90.51	77.5355	26	1497
GCF_900537995.1	GCF_014131675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP036345.1_rrna_72	90.49	81.0916	46	1497
GCF_900537995.1	GCF_014467075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AP023027.1_rrna_2	90.49	81.3632	48	1497
GCF_900537995.1	GCF_020559255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAJCLC010000071.1_rrna_46	90.49	80.6301	78	1497
GCF_900537995.1	GCF_018866245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP076458.1_rrna_19	90.49	78.8744	52	1497
GCF_900537995.1	GCF_013302255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPS010000119.1_rrna_5	90.48	80.0749	158	1497
GCF_900537995.1	GCF_013302295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAWUL010000001.1_rrna_37	90.48	78.7666	117	1497
GCF_900537995.1	GCF_000154245.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS480312.1_rrna_55	90.48	81.312	92	1497
GCF_900537995.1	GCF_000403455.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KE159737.1_rrna_47	90.48	78.8302	102	1497
GCF_900537995.1	GCF_003480025.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUIB01000027.1_rrna_24	90.48	82.0032	102	1497
GCF_900537995.1	GCF_003479625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUHI01000026.1_rrna_41	90.48	80.1386	134	1497
GCF_900537995.1	GCF_014287735.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOOX010000008.1_rrna_49	90.48	79.6841	76	1497
GCF_900537995.1	GCF_000154305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS499719.1_rrna_85	90.43	81.2908	48	1497
GCF_900537995.1	GCF_000159975.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ACII02000001.1_rrna_72	90.43	83.3105	150	1497
